Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8,Topic9,Topic10,Topic11,Topic12,Topic13,Topic14,Topic15,Topic16,Topic17,Topic18,Topic19,Topic20,Topic21,Topic22,Topic23,Topic24,Topic25,label
0.3635027530190204,-0.05101772859781893,0.10214860027178904,-0.006726416722037331,-0.04754628641855279,0.01040302163793242,0.11241108915011554,-0.04122096796230688,0.06082291639132304,0.022744944492791422,-0.21374321574111163,-0.005779446607883306,-0.0018979195743734694,0.00400849232179428,0.022633986869175192,0.08461820850800585,-0.09009055185564306,0.1932074205340744,0.13978538543295405,0.0184312693354463,-0.15426711495965806,-0.054081918874096316,-0.11124694711963241,-0.04194943887483061,0.10741253384084207,buồn
0.33052459688757846,-0.08995360285449891,0.17758049498703624,0.010489116562296428,0.0024318155463141124,0.05699408679335944,0.21340437661482886,0.03949271083423507,0.11128729217337718,0.1152165158282537,0.07644359396745724,0.056574807010181825,-0.09810056386918886,-0.04858099637726225,0.13196766786995526,-0.027627073385055878,0.1266260813904322,0.07506471704001699,-0.03618497709987118,0.10232186129979123,0.06805082935197439,-0.07904309090140402,-0.035177572280303625,0.010344989785568418,-0.05642269024117127,buồn
0.3233383667979918,-0.029473591393244937,0.06366203121776201,0.09733239013224453,0.03734265153777326,-0.10232244618323202,0.013002207000832013,-0.18576262706861812,-0.09131847105212733,-0.035250678796626383,0.05932326891683052,-0.13810258587175514,-0.06716953070826406,0.0758388564944827,0.017414185945379183,-0.1274976656870168,0.023943961629895365,0.03937517219199914,-0.013969739841310048,-0.05346543888763815,-0.02543809276039422,-0.039842993138670325,-0.009544365931492535,-0.022562563919233995,0.030165326610658825,buồn
0.3447623370068293,-0.04773364560423964,-0.06280489632251866,-0.05038338117439342,-0.21355972869496964,-0.13965276924208614,-0.07899645774784586,0.0682399136454298,-0.027498421991445293,0.02103220151294476,0.037920705763595276,0.141861777358852,-0.061444497961865616,0.165695288470735,0.04649257449755028,0.2082620562506912,-0.16886063895609665,0.0018372169063745076,-0.0733401934340114,-0.0896730545903592,0.18137463977918294,-0.024709679566336837,0.026417845197381152,0.10017415060489168,0.003010745294362833,buồn
0.21205101409088783,0.09659732061096694,-0.1922816297920769,0.010628742422704066,-0.11027028343769367,-0.12188025170024279,-0.03788801426243285,0.005343372159787523,0.06026801619132859,0.0010581551182757994,0.06257258212550665,0.10931103793107501,0.03421562480565013,-0.08894491838714301,0.015764692358230255,-0.05338860335780025,0.11254987735804203,-0.07497092229004883,-0.050881443462140845,-0.03886342031855227,-0.109545467996372,-0.04050469100131936,-0.08922260976595242,0.045215712633117036,0.0017933907459803241,buồn
0.46267380868936686,-0.11455686090621121,0.0819379912003519,0.01631588306781692,-0.08517112163558337,-0.02448836670843139,0.06057100020983747,-0.025057698795205193,0.0115881211231175,0.016304516960945245,-1.2669612682682873e-05,-0.023035163689867806,0.033518999126299784,-0.1982581069284539,-0.04474867626645295,0.08181346649530041,-0.06763523101655808,-0.19618221627317323,-0.05302600055755737,0.031510639010119836,0.057628709974560974,-0.09413699409918266,0.04094796658717315,0.14303145914781093,0.07709139623874635,buồn
0.34512828466238604,-0.0036259533523564525,0.03328137023598934,0.023771111272777996,-0.009641871960890329,0.00818015028596178,0.19862249509145719,-0.04886387563713793,0.027285084509449383,-0.012368125182424614,0.005262024779072082,0.12189824117002436,0.10986503557128421,0.0674860843778305,-0.1256075423615478,0.07951253033066899,0.036980557240435724,0.03032769223514085,-0.001763918501258852,0.019970697420835872,-0.07722517386909054,0.022161534354059452,0.014627266243229032,-0.018886519519224362,-0.02697675930602016,buồn
0.22967374484390185,-0.1038310352302166,0.09772027546559413,-0.07248848575207788,0.04056565949800189,-0.004708269503926736,-0.045248846983823976,0.1251756819468542,0.05113005102595283,0.06565991033945934,0.010303365956954597,-0.011277976771888486,-0.1365298911658767,0.011147997096017517,0.024669486022781306,-0.1014682354517175,0.08807975229778739,0.09371166073615116,0.15941593585206085,-0.008143617989648022,0.06598176567571587,-0.13862090346620332,-0.12154196399757251,-0.12941771208684824,0.23006854367128607,buồn
0.3305269812637596,-0.04022771251087234,-0.06765280650360381,-0.060492962828500106,-0.06951726302009856,0.0339829366611149,-0.06267725746842362,0.03610844991270929,0.004713111137369729,-0.02557453441972485,0.1028305960552333,-0.06099258935472669,0.07373028311702237,-0.013860982401321805,-0.0856340884271027,0.039584718936299064,0.22253606443106566,0.0556347852137407,0.04109987306975432,0.02707075529019291,0.1748817221727894,0.1514482374566481,0.009511451086380258,-0.005682410144304392,0.12042289648262171,buồn
0.20778306049646483,0.043010907960392725,-0.10770568412419698,-0.0012474853926200636,-0.07148699356781121,0.07625249150063534,-0.029542863523327675,0.01413997922774315,0.02703236568192918,0.059421055324700975,0.033963417812643455,-0.08181507089606971,-0.027403338315330136,-0.08249631425999773,-0.08653371381711666,-0.04229851291705906,0.11951155659793541,0.13212071093560365,0.0442624192604534,-0.03196600460813956,-0.0057444930212255906,0.07314358665889935,0.07147197144176902,-0.10337345162041947,-0.11351304984870242,buồn
0.3516894180053403,-0.10435147669085058,0.10912355354681857,0.04189509463854082,-0.08541635394541952,-0.11866155632390891,0.06545182747077177,-0.03718720540494765,0.045115626347432776,-0.001015259141665487,0.007386625171658764,-0.011358474815246081,0.03043609380368682,-0.09024873000304887,0.007323365439598454,-0.05518488569618717,0.077908610958048,-0.08054845922554843,-0.08483293388528956,0.04788659570538718,-0.01240626349679007,0.04189442411727983,0.11212109761599144,0.04191959861577206,-0.009408256221641749,buồn
0.4663929002333084,-0.08389277749740648,0.0414174416253896,-0.10064499014924413,0.012522686599424869,0.12013728262539528,0.018663379690347624,0.10191125768360784,-0.034985991117346765,0.04697445085606398,0.24259306180599127,-0.15809923414490068,-0.0921508690438068,-0.04636780499329532,0.0462185113579333,-0.03798029083438249,0.0633313297758523,0.09445360932448729,0.0007901592589069483,0.02263805884989934,0.05855848213937634,-0.01872847911841546,0.02153668448549521,0.07175332536840202,0.048338010207572286,buồn
0.2543017907846215,-0.0730909969761003,0.10539149439856503,-0.023212840891047935,0.08706980159678651,0.027621171924941696,0.08040911467833378,0.07965245599518553,0.022491684917439515,0.059729193817623025,0.0708952462231442,-0.059896200698797676,-0.10470888685106448,-0.0760335974425604,0.10033129179241046,-0.05390210676765717,-0.008035998957473318,-0.0028767433110635054,-0.04144967669713805,0.037571900198932126,0.07208846907948438,-0.019946848060762867,0.10138985985614418,-0.05036085538917662,-0.01809195606281587,buồn
0.3378760970196158,-0.022801192471514183,0.03306061631193193,-0.006504850733505032,-0.08394914828010833,0.10807592546531083,0.11020156428159664,-0.06922101052615218,-0.067637716621937,-0.003121299836911934,0.008044543461117203,-0.021584364302120154,-0.0018764424766207,0.13473469475771319,-0.0761613018922024,0.048777888294121864,0.03984826739999016,0.009823859576520674,0.051048720026403906,-0.018926263067867266,0.047479262984214,0.028653358762214805,-0.06328792772567422,0.08442196666179458,-0.06199499968540011,buồn
0.33329774210660695,-0.040348870911411865,0.045330586840894686,0.01200896726669766,-0.10449733590677783,0.05867390145287081,0.027406698234513468,0.03844223778980442,0.0842068301633521,0.024718095948015172,-0.031350841505188805,-0.07685526241992179,-0.06084233732561429,-0.09795263423279846,-0.163298382934223,-0.07173987838162293,-0.06165650798981286,-0.014386010160379452,-0.023814758662425516,-0.024040539635480942,-0.06362875980067947,-0.05125579871156756,0.03391484913862673,-0.04149605722231411,-0.08558920861902052,buồn
0.27261062779482564,0.07223533191423866,-0.10541798040051634,-0.013756917623661524,0.05095947357786382,0.02376855290648578,-0.05109776712679198,0.011264390299449482,-0.017593699523590703,0.02097640948117234,0.04841359035162964,-0.03433812299339717,-0.04331264077627566,-0.13461841842378397,0.032811013939828666,-0.0170121454342601,-0.018109403737649216,0.17166415575900476,0.04180214202412714,-0.11181301130723818,0.00743250076654133,0.005347511871870753,0.06577173782797839,-0.04806882179245268,-0.04324868870009808,buồn
0.1590537732226173,0.059629391520999754,-0.08842350586345048,-0.00617194794541495,-0.09775134467535185,0.08010236883264323,-0.05661313852198898,-0.060850133868626595,0.020300725378158545,0.03801783422269417,0.043078472703422764,0.10190795271888232,-0.09284331432266556,-0.04181287513653879,-0.07070891103919215,-0.103507510487757,-0.043711980883161444,0.016996558277970617,-0.007801914160422241,0.007868057258551107,0.06450785940317902,-0.046142274134937836,-0.03409925075212703,-0.010348224783521778,0.16348192949047627,buồn
0.22227446023319503,0.004254796397071919,0.0461818802267497,0.05389009630585995,-0.020863638850020183,0.04996784602677259,0.11848606836123433,-0.14486644383261485,-0.15773841454535267,-0.004263890036681609,0.05590171013255896,0.059815064502793724,0.10648210571843278,0.13695307360775338,0.06368721029928574,-0.09304283203266189,-0.05476700462413889,-0.010898989346299081,0.01191065044077658,0.009911620512531479,0.009959052751145015,-0.050256460393880494,-0.04537224715901281,-0.05269985806310904,-0.057875765372931064,buồn
0.35224366544625224,-0.02018830344212619,0.02434907419372104,0.023108675027426123,0.05613982200766881,0.020078670467230927,0.04262340202807585,0.03438047061617773,0.14116528059825414,0.02836595527216509,-0.07852152639816931,0.11514201059859167,-0.04981171510818993,-0.004757900033737088,0.0828876618641865,0.17829088846783228,0.07043622523628021,-0.007124367618497064,0.010998443477845943,0.11079241556262787,0.012406068008892402,-0.002125390259434021,-0.012561055244046361,-0.050895919984883915,-0.0129864068357127,buồn
0.42809355614822503,-0.08072991779975831,0.08714320881280616,-0.0272903670399069,-0.10860722487627396,-0.011957834106167508,0.10130948275106433,-0.03524649342001841,-0.01201650616245021,-0.0842952076896509,-0.19556177267159813,0.009250935488349292,0.08395216865982963,-0.015832816123876638,-0.012783396112291415,-0.20286835648874807,0.14931814309819855,0.20964431290068428,0.03662736744587891,-0.04075020294125151,0.003573742109324064,-0.049290935010168166,0.04615206159169213,-0.2038666982533657,0.11174610437460739,buồn
0.534584606246937,-0.06665238332208684,0.005108823971576172,-0.10227516940398644,0.0029440873526026647,0.08140987919820589,-0.08433485787661793,0.07021365686293793,-0.04945638090772018,-0.05187317695276849,0.058909734444524776,-0.12726784667159446,0.0013786416438570609,0.020458940276061804,-0.004899515957037125,-0.07116896497069415,0.02071362010033986,0.04308838509949838,-0.05755060568390385,0.009213234622080327,-0.01126052105660269,0.0636594859924712,-0.08104229370791914,0.013859027466068785,-0.03749417242083979,buồn
0.14867648868129232,-0.009705915897832292,0.058864623928568366,0.05071076684900425,-0.0064702503094455684,0.06061017308415537,0.07152451326926813,-0.01835888187082908,0.06280616992655674,0.017540359647005205,-0.03917706824717148,-9.953727589348795e-05,0.007621311562861939,-0.05355944176664752,-0.02471780097501588,0.012709409601249019,-0.07671310711544245,0.09917747504334518,-0.10832949786727608,0.0033697001207440088,-0.016709155986614658,0.002752313162912289,0.019171450559539047,-0.03146050783544523,0.061387634899682283,buồn
0.39956482786205866,-0.11078696894868055,0.04493599276315416,-0.08222315469638299,-0.16908832503912014,-0.059910806281852504,-0.08268964193080423,0.1081568157127513,0.10768491578678127,0.011295971166567352,-0.018779862794877356,-0.025592497780417837,-0.010376349891067952,-0.01654227530769419,-0.10894169767402562,-0.10501979875572032,0.11208848870648835,-0.0025210528844493907,0.01783357289098856,-0.031037461464602158,0.07124986682535352,-0.08269926985183261,0.02539958917191517,-0.10702062496248006,-0.034482008235231495,buồn
0.33919552490666127,-0.05818297870270459,0.050073789020940784,0.0101475265027617,-0.1752556939612254,-0.0051135684324045815,0.08901108470056736,-0.0390672011719939,0.033152163844414086,0.007374836397511828,-0.0681029488511614,0.07587705501312113,0.040728745568559696,0.011600640012369979,-0.05828389989949911,-0.039403113672812885,0.07076145612805308,0.05274916941110738,-0.047539811444758114,-0.1078338412584652,0.013284778983395466,0.00977143366061602,0.08505251040424926,-0.12666096489447337,-0.12151439289656335,buồn
0.3611681375159531,-0.03779858728814885,-0.11921380011559425,-0.06317159977069578,0.03773095464026682,-0.07166426844076328,-0.18368240559142293,0.08260057170071801,-0.08759692608058275,-0.11719033046454835,0.010145424435921334,-0.028652646070391762,0.08307893211636307,-0.059939539693695566,0.03947758433994777,-0.016823642026893487,-0.07457975245383786,0.08464244397111509,-0.037698371483915624,0.06017869849956633,-0.03305177107200449,-0.12125275057374199,0.021623060238587552,0.06567464100395931,0.010619404059629078,buồn
0.314065464153629,-0.024941087586995488,-0.06267184511418133,-0.027471815701584076,-0.016030782566862762,-0.11727311893531449,-0.08981594634826423,0.06523978273013178,0.08185294010412511,-0.018971024079038012,-0.0004828164546003146,0.14040504294198267,0.03262480889199055,0.05038241513783961,0.03518679684303033,-0.00016937177213564164,-0.019320565931841067,0.09499532834564822,-0.0008728872101139847,-0.003666935072189937,-0.05626496972334862,-0.001218962221520608,-0.027626899426632254,0.04523848561572321,-0.048489473383157324,buồn
0.20160647072318263,0.07640207979971458,-0.17137449495683005,0.02299296973817324,-0.05903650418295855,0.039558165958099516,-0.0664521180420564,-0.05672843650352087,0.0222798692966438,-0.0013462181987916504,0.051779627908832164,-0.01762799321856671,0.02564882096378774,-0.17625365011529717,-0.07957545465924416,0.06612471077813042,-0.0339635526134326,0.0328366834325582,0.005711091203349912,0.08599490049759323,-0.11758406326745255,-0.018272777804137108,-0.07775418947489869,-0.09222759303807217,-0.12754504594685742,buồn
0.14292661494256115,0.019196285492298473,-0.03123417502491417,0.03384937714402767,-0.04203280783551037,0.01942405693906589,0.0520383020908519,-0.07008192369371943,0.012952771901206434,-0.012884887914744132,0.03201843328195154,0.0243484099921242,0.06461563821398636,-0.09622143621588324,-0.02395703872817923,0.04554709104565577,0.03527039048722504,0.04556352971363937,0.03621530661333956,-0.06879548676712467,-0.046447146270026385,0.0006951416319283234,-0.043367799423610846,-0.015793834882041793,-0.07194264016019185,buồn
0.4344861370741207,-0.0543026179576881,0.007726886370310663,-0.09819379808868933,-0.2547580708674571,0.028050385804311226,0.009010005201048055,-0.003023604226599876,-0.13610832696797473,0.028606187521455148,0.041212169470365795,0.014055858283132603,-0.07803089184755425,0.34991416376952383,0.07119772500462582,-0.007467292346044532,-0.034367035156699435,0.10675651615093772,-0.0019385352711815684,-0.012992012442084882,0.14134135057207162,0.01159511959875718,0.002297075341222606,-0.13322018248103545,-0.002067181158244666,buồn
