Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8,Topic9,Topic10,Topic11,Topic12,Topic13,Topic14,Topic15,Topic16,Topic17,Topic18,Topic19,Topic20,Topic21,Topic22,Topic23,Topic24,Topic25,label
0.3331760601001581,0.12510069114530614,-0.162587090203538,0.02471714434546869,0.10851257739978028,0.06299766630925398,-0.09604034799345686,-0.1264228557717522,-0.12366226796395273,0.14966895576330386,-0.09790808658553378,0.24254240951207126,-0.2743133368729794,-0.005935514557135823,0.01378933345811334,0.012507150443206829,-0.0017266338644332216,-0.02958974990957761,0.07017179292531098,0.1413419869028802,0.01537666104285167,-0.03840462191751948,-0.019103148758848193,-0.0033525147357885586,0.02301505695253306,vui
0.10426097923691173,0.0064721246674868445,-0.028814327014900738,0.023469089033759258,-0.010207087749469197,0.073651203517866,-0.005972335465822151,-0.02130308005524379,-0.015694504711456773,0.03550472385393091,-0.020898414890459585,-0.013403091759613253,-0.02692839778880818,-0.0354569848922815,0.1390979109023278,0.031769624201760036,-0.08659531870360204,0.08991916059452922,-0.1146832708553722,-0.01521514861410099,0.07522614637137619,0.09081535571191524,-0.0022787432664356953,-0.007871397099422226,-0.10042872295457639,buồn
0.20920553153190324,0.10431376250249776,-0.13956590012953038,0.07498298929086328,0.005985819036189207,0.12145948896458554,-0.03642330372628787,-0.132586164798212,-0.01629984227545508,0.07271760292090738,-0.0762603965958667,-0.035651280825614994,-0.015369405725828636,-0.06783687165294267,9.799789060256848e-05,0.05322851605428215,0.1114608476661966,-0.011811404252988406,-0.04873060397334442,-0.04517915771517291,0.0028133921470350014,-0.01647394943855739,-0.03965712047216061,0.05977107264417997,0.044385435338035385,vui
0.26880780883176586,0.10389730445611992,-0.24354859181875432,0.040742968637374456,-0.030430186992951684,0.045553114270719605,-0.04173681640960277,-0.030993142923865423,-0.05303294192337242,-0.024363841519630353,-0.044252247076384255,0.038101976080405005,-0.1300672288324405,0.000974446282907988,-0.055212495319410596,0.044015178643563815,-0.047696617018238824,-0.007019241858602543,0.015877757503673366,0.11318620245485767,0.11762916378431704,0.1210898016479312,-0.027206477783916952,-0.11823212309659986,-0.008740549636535514,buồn
0.2693081960967828,0.00766383826879359,-0.19566822215241905,0.0093002593891953,-0.18206727193062008,-0.10597644477794532,0.039215054596543765,-0.13884882062505538,-0.03147695191919034,0.1836570277280704,-0.04019180975115122,-0.13778016607749433,-0.23283660152204338,0.15165000441320794,-0.0173987036197315,-0.031680309243691404,-0.056290301479098664,0.021351666393736795,0.17182980872335538,0.04638352592970857,0.07584867668713206,0.0879816068939083,0.13923299211411205,0.1095041936574229,-0.07760807256648528,buồn
0.29418294191377037,-0.07808219142194363,-0.10973777591857353,-0.04797077030019487,-0.34229677973524747,-0.19454907416009679,0.009226658766452978,-0.0004834847131122842,-0.013621329815371414,0.1693413853528418,-0.12633988994980624,-0.10181999084249294,-0.17381229428750206,0.20512904440571286,0.05559215200385041,-0.17738565762359754,-0.04548899694005242,-0.046722637730354656,-0.05947142406210406,-0.06794010688613472,-0.019924805277870838,0.021070321671394526,-0.11562382169098864,-0.015404200424267671,0.09522627653828285,buồn
0.22523117640211998,0.05308324064332389,-0.2047779465723916,0.021385012637722224,-0.03722919390603362,-0.015255800736489805,-0.02344394938701554,-0.06067000173276538,-0.032769785929912594,-0.027676197051143357,-0.052934770898832875,0.004233518674061492,-0.02395105703553377,-0.0037985500491877788,-0.0076398058862099365,0.09535668858033536,-0.11939607236586447,0.07608374437241106,0.08385399569450301,0.10750703593660806,-0.07996596123240453,-0.006032242195636048,0.04484376820145037,-0.08469182963288417,-0.09500205994477058,yêu thương
0.19285435098583129,-0.012669984075145116,-0.01429278020267085,0.02102742006136364,-0.002893735676643036,0.03852373709631306,-0.041356369629728745,0.03211406308826409,0.029765222419858583,0.11670274592142048,0.09086556480623464,-0.021598817495872846,-0.07236689459038115,-0.03318682607184378,0.3869589186235887,0.1282768266424156,-0.24317629047984154,0.08768558154964229,-0.23099773079007901,-0.0024978989833938487,0.12364619712352243,0.16380270283758064,-0.03568794423490684,0.0018814785292891423,0.05224990957976581,buồn
0.10994858016989567,0.01292280483163024,0.023368270331707002,0.14060325216422062,0.013051335054469575,0.030227196506063637,0.022927990795688982,-0.018386618216542496,0.03891481558418917,-0.0016715542425992241,0.012356469317658998,-0.02243157358165314,-0.0171438296520388,-0.07063476166208571,0.017206117212506655,-0.05202796483098903,-0.014388293862229548,-0.11070312240331959,-0.071368459277472,0.04891157734646413,-0.014393678537991023,-0.0724586372037973,0.07578462537814311,-0.009685394852295921,0.03165671082701833,vui
0.19120759287829592,0.09756927657766067,-0.16846132250360973,0.03564405049133577,0.022392913809336102,0.030043200956651216,-0.03524075883816698,-0.04659693123601037,0.04600986624739292,0.017135395408217846,0.13282155744194823,-0.0916169206294474,0.009210547474623252,-0.10896596566675344,0.02543101414731563,-0.044287468650422775,-0.07472646040121064,0.027659341484767452,0.06269207145142819,0.021381964460355563,-0.06525211393880795,0.008519102857637526,-0.01797066398643126,-0.002412234258371253,0.09422767842530341,buồn
0.3186171902516358,-0.04157579293918311,0.02110303254341013,0.04020666327522496,-0.029337472338575806,-0.007504525899352328,0.04764399104787885,-0.038407341145966584,0.0499950377670719,-0.10807668309926015,-0.03453146771707792,0.03037621897077251,0.0857585268270634,-0.1415899440777463,0.03895168870790688,-0.03616577561607414,0.0490654542827523,-0.05442674525947774,-0.028874582537896227,-0.009986966944641887,-0.09846562884412319,0.04787554411238525,-0.001319109028390202,0.002582587122068398,0.07831544362498429,yêu thương
0.29941963287253426,-0.04678955027939316,0.09980286463627829,0.04741138163206336,-0.06772253318556544,0.12203064479368764,0.07305065526500822,0.07018244067940217,0.06854220055544649,0.015377230881713761,-0.06553106633120785,0.04922681437121638,-0.014478055730438543,-0.17332313357487236,-0.011620020335315598,0.006258516622389144,0.014783301732767417,-0.03775440007431382,0.02224146801526238,0.00016890490887303366,-0.01782972314915621,-0.014241020964795254,-0.036031817346781334,0.10278408457647847,-0.051492897644779344,vui
0.2918481464450139,-0.08146219102082004,0.09631103586380207,-0.024911185543009782,0.1219249179121063,-0.09854985052615747,-0.0079849734189886,-0.01270037646046222,-0.03873270592582692,-0.021533375481533543,0.04671173679240014,0.007593101514596405,0.038014055885205636,-0.010087245992743025,0.04706313275971708,-0.055338787091936265,0.14514894156973135,-0.022231146768070018,0.02412600328642354,0.07918992009312413,-0.030047574059323137,0.010377815186733905,0.04775217161282884,-0.01440009973870098,-0.020918627504352735,yêu thương
0.25341052752094795,-0.07501206667286922,0.1521356823302578,0.02409817892987291,0.03726847891915431,0.0760341845443751,0.05449533075938951,0.07553223042717916,0.046676339723441894,0.0036035994741341745,-0.008834753616583275,-0.021615564479431457,0.01304362321631592,-0.055027968353058815,0.05789370626768842,-0.05666738122466197,-0.004657315459591873,-0.0009488427845884197,-0.03577337050646542,0.006649627655444386,0.01727224241734875,-0.022184760893773952,0.018306865009211748,0.06724295266383803,-0.13886502555473368,yêu thương
0.39465806101549994,-0.06820263050628893,0.10818506108101543,-0.0004779128051065058,0.07887838131113438,0.0271174285689214,0.04399665085081598,-0.04270212036072358,-0.0937410232888149,-0.03528163095151177,0.060488431499276664,-0.03027046410402426,0.08822636262198345,0.0736590717638729,0.09373565571187896,-0.04161595754602504,0.18223146158607384,-0.05278907718116179,-0.07088389874348831,0.0778001037110084,-0.056519196678916236,-0.0967226858417762,-0.035923716444567544,-0.06769760286243784,0.007054274700396986,yêu thương
0.14467031792988364,-0.015552696688369847,0.06924291027421732,0.1328188381770393,0.00965357080824653,0.04857838959750272,0.26306887396636436,-0.12639122467006123,0.0631295714371645,0.0001438644563225079,0.1155726449704968,-0.031117802120632112,-0.09926815893778249,0.023454509429751857,-0.07476603858613746,0.059328148932019806,-0.03453000047006431,-0.0464110230161638,-0.06459615555770702,0.01675592586730556,-0.09252915204307866,0.00966973564711807,-0.0659618527209459,-0.043838999263450126,0.0007272990096416048,yêu thương
0.3663118755268545,0.04875917661295529,-0.12830658179093016,0.009556737867547967,-0.019262666900217804,0.02429235518131728,0.06099870152339594,-0.0028822400817377445,-0.04588491587946021,-0.04635715018945373,-0.0017666840659037954,-0.03868415538808136,0.008177887603157494,0.004576421198335733,0.11690598888877571,-0.10572681328206875,-0.035100092439724555,0.15498866120232865,-0.009100051191886772,0.011735045315553765,-0.009096208575271858,-0.04689333817953521,-0.030049085613764414,-0.05044630652221216,-0.019670866881953738,yêu thương
0.42734468437145295,-0.07956428087732288,0.06635855896873541,-0.01777541612462525,-0.11462202968216495,0.0926823977450909,0.03053851734975447,0.04113927638559778,0.024322795575654234,-0.13994054279319706,-0.1101165265608797,0.14674573847904965,0.0977794051852136,-0.08153369281521106,0.013519244759246846,0.0665428824576221,-0.03524262884006291,-0.13366840203442823,0.07925686246670623,-0.11586391729801387,-0.09945351617610435,0.22291509851695515,0.00443701473745827,-0.046088637205947254,0.025284814539500818,buồn
0.16836898689743068,0.1784347271906551,-0.02958395685192959,0.02963325572091813,0.027094582675549338,0.07495030739429441,-0.23947678437305214,-0.27770748727430017,0.4898203369403851,-0.07349161559408524,-0.0160355070451,-0.047858033475198486,0.06332446042132145,0.19162589922814846,0.11545191362126725,-0.05716244351284773,0.0015378671694069382,0.05239274128651986,0.1323310271618181,0.12935672559370243,0.019340737296642686,-0.03772222887996939,-0.10806667070482455,0.013904001260860483,-0.0036971305609372882,vui
0.2049286005411699,0.16280881721781942,-0.22962347551574566,0.007433901940264838,0.09106684016262277,-0.057286687507878374,0.046863887260063415,0.11243699873627892,0.05017418881237297,-0.023885358190813364,0.03856846983694439,-0.14485464003369114,0.04713037569588873,-0.05997993221577233,0.047401416599382074,0.09135900663192482,0.004744263935266836,-0.04526399030291078,0.042755074914021814,0.09542127745649205,-0.07604560970269272,-0.02052815428482307,0.011039311023372394,-0.03322840669465171,0.059713633318041096,yêu thương
0.16023643232370274,0.035678932718035426,-0.12774875913700928,0.04441826523527718,-0.040513786876835906,0.041248678515662,0.032494769290269995,-0.0620946342748617,0.012867104191267296,-0.018458772773388643,0.016709203856683386,-0.045692167688334576,-0.03687445918627442,-0.1098718228880879,0.039318354693887544,0.026386164353485057,0.0891348646242073,-0.006037641800833706,0.06656694822957497,0.023135026603763757,0.01777821766312281,0.01763594966596527,-0.02930348259114765,-0.05334577735275969,0.03336377773052938,vui
0.2561168301766492,0.024984061095904033,-0.17942692962969384,0.017921793524380784,-0.13568772515692967,-0.04832591014034039,-0.02254457986127462,-0.02058440428168433,-0.05561581937097366,0.008547758934435002,0.02500034194131783,-0.06465303955488705,-0.03744399322716502,-0.01971012208168292,-0.04502184556292625,0.02193903057086023,-0.09461187046710384,0.006895700648811792,0.0696743306204038,0.06565380829246512,0.07636656520496843,0.013947939535731438,0.1496688202653718,-0.0676138304270768,-0.1511410751771915,buồn
0.20888505177684377,0.006829606344263354,-0.1727791788339662,0.0011215927290578985,-0.19162801686952824,-0.07565624186918579,-0.0304528303899058,-0.0786325491684843,-0.01222630072762003,0.10822425973457767,-0.06311495031591059,-0.0609930468815393,-0.13798182183101576,0.10944775015543917,0.04305202920834179,-0.09462473870027689,-0.05293334813144756,0.04591115709179943,0.04151155374410633,0.08092265439069202,-0.11242768946571126,0.07293399679299051,0.00980481943198454,-0.04369557728137476,0.01373150703785931,buồn
0.2660251599494334,-0.001472130701581998,-0.12964477526976828,-0.006951145278215281,-0.09752136707717463,-0.024730872727850753,-0.03565000769682989,-0.03906263076050504,-0.018528611716836917,-0.0615041078037811,0.019757258047086383,0.23092693990023572,0.06711317970933159,0.0012158351980610963,0.07028605536807495,0.06385866780512198,-0.042457345694016206,0.10439993383271588,-0.02106104678358553,-0.08546934447339033,-0.013712400153458598,0.13491690590876607,-0.042926475121669805,-0.11804311364813742,-0.004013604745021575,vui
0.33243462629108994,0.03935572888518538,-0.1905528993020291,-0.019338643362956768,-0.13445848115408812,-0.0915747722551148,-0.015600829717362869,0.028908636158319893,0.049719299682144995,-0.027388146530125956,-0.0324207564760131,0.12112784838056705,0.09719118197480626,0.04720785644888293,-0.07889159133765375,0.30626677856078427,-0.13414809871997083,0.16443292286876718,0.059116230330840625,0.13244956233714442,-0.18596250219410324,0.03463025407048539,0.11537657119340847,-0.017303118813688734,0.05210430615072782,buồn
0.18976431009447808,0.002458901390962276,-0.07769342730851307,-0.022523400138478807,0.02128026509350113,-0.06298085417753449,-0.051053858674900345,-0.05425170724056606,-0.01825730197923941,-0.07275195247791648,-0.07044064541635597,0.07279837952519938,0.10049322485528296,0.0030399382519449613,-0.09305103763589755,0.21940800517427783,-0.12375493923320167,0.15261414312913438,-0.0010808142960138318,-0.009700162049536136,-0.15424628880460642,-0.08367817638270579,0.03191869572668581,0.09115813538547748,-0.029651489864805772,yêu thương
0.30209776275930816,-0.012511330343624602,-0.11885918785692427,-0.025544854902638577,0.06168609289047374,-0.018558105659364103,-0.09635093121168806,-0.01996635429487396,-0.08028153634612449,-0.101886515967285,0.13425386586975785,-0.0346146391791769,0.06262542533151547,0.004877535823554985,-0.0416608605134918,-0.054756737532801074,-0.11379963968349217,-0.03948500857302157,-0.07536616698058655,-0.06097303393208549,-0.03003352807586732,-0.029978998087973233,-0.05285804181012986,0.11265506502658598,-0.10956684334842427,buồn
0.36706256625181555,0.01344283759357383,-0.17215535458543757,-0.008694943088840022,-0.09341949855230187,-0.04793375344803645,-0.031835456891709246,-0.010650694101797708,-0.0030649643050760615,-0.1285713904580212,0.025320524536069207,0.1013352077616589,0.11238027319651546,0.007294503600962013,-0.023076076935221058,0.1399570327839928,-0.03436589741594481,0.03238255413604502,-0.006579119157485369,-0.07087900259033753,-0.033360504740814756,0.04400024957621224,0.0646778250774405,-0.01976319481017982,-0.10246208689554592,buồn
0.3153642745198476,0.1184865610931614,-0.23863247872160478,0.04937330399629651,0.07164407266808943,-0.016224666793925865,-0.029722901795601477,-0.13257662047983382,-0.030708484669296262,0.13911864045834194,-0.06401343411664252,-0.061759673845274546,-0.0575533625148372,-0.08746923108279478,-0.005534649999007634,0.004963867208643497,-0.024549926516492203,-0.004754111416914353,0.014661119145228866,0.11362378231580558,-0.01661884446649998,0.12147276861217811,0.14167135418837404,-0.06984954085567852,-0.05370490197642755,buồn
